13	48	1	5184.105409	8.649e-67	0.0001925	0.04	0.3	0.66	0.0	20490.268	132	128	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5184.582709	1.112e-59	0.2502	0.04	0.3	0.66	0.0	18484.1749	76	76	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5185.575598	6.602e-58	1.13	0.04	0.3	0.66	0.0	17841.5835	44	44	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5185.787538	3.274e-73	0.0001435	0.04	0.3	0.66	0.0	23397.5149	92	92	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5185.801675	1.066e-58	0.01864	0.04	0.3	0.66	0.0	17330.9652	36	32	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5186.457511	3.185e-62	0.06903	0.04	0.3	0.66	0.0	19471.6621	96	96	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5186.54815	2.138e-58	0.4991	0.04	0.3	0.66	0.0	17885.8062	40	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5186.948095	2.894e-44	0.01498	0.04	0.3	0.66	0.0	10524.2433	52	56	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5187.163357	2.057e-77	0.3388	0.04	0.3	0.66	0.0	26625.7912	16	20	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5187.212332	1.992e-77	0.3282	0.04	0.3	0.66	0.0	26625.8265	16	20	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5188.794308	4.932e-76	50.63	0.04	0.3	0.66	0.0	27117.241	28	32	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5188.909975	4.945e-76	50.65	0.04	0.3	0.66	0.0	27116.7445	28	32	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5189.104552	5.256e-62	0.09758	0.04	0.3	0.66	0.0	19448.0627	100	100	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5189.170405	5.693e-60	0.1532	0.04	0.3	0.66	0.0	18509.397	72	72	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5190.254779	9.195e-74	3.795e-05	0.04	0.3	0.66	0.0	23384.7576	92	92	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5190.433065	9.283e-53	0.2186	0.04	0.3	0.66	0.0	15045.0271	40	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5191.27538	9.567e-53	0.2272	0.04	0.3	0.66	0.0	15046.709	40	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5191.43066	9.929e-60	0.0834	0.04	0.3	0.66	0.0	18168.374	44	48	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5194.006203	2.954e-85	2.346	0.04	0.3	0.66	0.0	31245.3198	188	184	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5194.571595	8.36e-54	56.2	0.053	0.3	0.66	0.0	16493.0966	16	20	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5194.873602	8.382e-54	56.2	0.053	0.3	0.66	0.0	16492.5521	16	20	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5195.520715	2.718e-85	2.342	0.04	0.3	0.66	0.0	31257.5674	184	180	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5197.137773	1.05e-59	0.08667	0.04	0.3	0.66	0.0	18164.3754	44	48	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5197.622845	5.113e-49	0.01444	0.04	0.3	0.66	0.0	12884.7246	92	92	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5198.435521	6.455e-63	0.04568	0.04	0.3	0.66	0.0	19753.088	116	116	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5198.874554	8.914e-65	0.01857	0.04	0.3	0.66	0.0	20475.4989	132	132	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5199.151449	4.971e-49	0.01499	0.04	0.3	0.66	0.0	12898.0466	92	92	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5200.798247	4.717e-58	0.02997	0.04	0.3	0.66	0.0	17097.2882	32	28	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5201.809732	3.153e-85	2.35	0.04	0.3	0.66	0.0	31227.2219	184	180	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5202.05988	5.956e-60	0.1557	0.04	0.3	0.66	0.0	18502.457	72	72	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5202.419777	3.538e-85	2.356	0.04	0.3	0.66	0.0	31208.4994	188	184	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5202.605378	4.706e-58	0.02986	0.04	0.3	0.66	0.0	17096.8828	32	28	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5202.916196	2.023e-69	9.385e-05	0.04	0.3	0.66	0.0	21610.8328	148	144	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5203.351012	1.163e-59	0.2511	0.04	0.3	0.66	0.0	18474.0318	76	76	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5203.975111	4.249e-63	0.03385	0.04	0.3	0.66	0.0	19769.8112	112	112	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5204.037006	5.74e-63	0.0004561	0.04	0.3	0.66	0.0	18790.1631	96	92	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5204.588778	5.754e-51	0.08711	0.04	0.3	0.66	0.0	14089.0065	60	60	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5204.894306	6.241e-65	0.01444	0.04	0.3	0.66	0.0	20490.268	128	128	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5205.582948	1.186e-55	0.7269	0.095	0.3	0.66	0.0	16330.6468	8	4	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5205.674884	1.196e-55	0.7325	0.095	0.3	0.66	0.0	16330.5267	8	4	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5205.697483	5.835e-51	0.09057	0.04	0.3	0.66	0.0	14094.0576	60	60	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5207.768367	7.099e-89	0.0005789	0.04	0.3	0.66	0.0	31245.3198	184	184	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5208.074692	3.104e-57	1.422	0.04	0.3	0.66	0.0	17549.0562	40	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5208.786962	4.419e-61	0.0009294	0.04	0.3	0.66	0.0	17983.4581	72	68	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5208.861107	4.507e-68	1.131	0.04	0.3	0.66	0.0	22807.2126	92	88	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5210.016791	3.948e-68	1.16	0.04	0.3	0.66	0.0	22830.3485	88	84	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5210.056958	4.621e-63	0.00901	0.04	0.3	0.66	0.0	19448.0627	96	100	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5210.07751	4.633e-54	61.79	0.053	0.3	0.66	0.0	16573.6492	12	16	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5210.095385	4.63e-54	61.81	0.053	0.3	0.66	0.0	16573.8284	12	16	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5210.40031	4.783e-68	1.133	0.04	0.3	0.66	0.0	22795.2937	92	88	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5210.933874	4.123e-68	1.162	0.04	0.3	0.66	0.0	22821.7126	88	84	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5212.343566	9.18e-58	0.5858	0.04	0.3	0.66	0.0	17595.2162	36	36	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5213.11553	3.138e-57	1.421	0.04	0.3	0.66	0.0	17546.3083	40	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5214.318965	1.836e-57	0.04951	0.04	0.3	0.66	0.0	16892.4756	28	24	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5214.385871	9.275e-58	0.5892	0.04	0.3	0.66	0.0	17594.1005	36	36	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5214.392478	9.563e-61	0.02299	0.04	0.3	0.66	0.0	18484.1749	72	76	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5215.487585	1.819e-57	0.04906	0.04	0.3	0.66	0.0	16892.3342	28	24	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5217.314565	9.044e-68	0.004337	0.04	0.3	0.66	0.0	21610.8328	144	144	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5217.867919	5.169e-65	0.0003677	0.04	0.3	0.66	0.0	19752.6317	116	112	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5217.90634	5.84e-46	16.19	0.04	0.3	0.66	0.0	12879.2917	92	96	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5219.486246	7.814e-56	0.4075	0.086	0.3	0.66	0.0	16379.6939	12	8	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5219.585585	7.926e-56	0.4129	0.086	0.3	0.66	0.0	16379.4894	12	8	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5219.66345	6.335e-66	0.001372	0.04	0.3	0.66	0.0	20475.4989	128	132	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5219.88884	5.105e-46	16.22	0.04	0.3	0.66	0.0	12898.0466	88	92	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5220.532189	9.113e-89	0.0006244	0.04	0.3	0.66	0.0	31208.4994	184	184	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5220.698369	5.014e-64	0.003706	0.04	0.3	0.66	0.0	19753.088	112	116	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5221.021638	6.377e-46	16.22	0.04	0.3	0.66	0.0	12861.3258	92	96	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5222.279234	1.138e-76	0.0002984	0.04	0.3	0.66	0.0	25275.806	144	148	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5222.333244	5.448e-46	16.24	0.04	0.3	0.66	0.0	12884.7246	88	92	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5222.579687	1.238e-67	0.00526	0.04	0.3	0.66	0.0	21591.1693	148	148	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5222.815704	1.859e-49	0.03812	0.04	0.3	0.66	0.0	13251.216	76	76	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5222.829091	4.99e-61	0.001024	0.04	0.3	0.66	0.0	17977.2825	72	68	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5223.443899	5.271e-81	0.001069	0.04	0.3	0.66	0.0	27328.0535	40	36	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5223.465202	6.167e-57	0.0833	0.04	0.3	0.66	0.0	16717.7559	24	20	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5224.066451	1.484e-60	0.1078	0.04	0.3	0.66	0.0	18770.1336	96	96	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5224.116423	6.081e-57	0.08218	0.04	0.3	0.66	0.0	16717.8109	24	20	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5224.144683	1.849e-49	0.0396	0.04	0.3	0.66	0.0	13260.0302	76	76	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5224.715568	1.603e-77	0.3522	0.04	0.3	0.66	0.0	26765.5398	24	24	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5224.874979	1.644e-77	0.3614	0.04	0.3	0.66	0.0	26765.6353	24	24	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5225.039514	3.205e-81	0.0006483	0.04	0.3	0.66	0.0	27327.2942	40	36	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5225.045715	6.116e-48	0.004086	0.04	0.3	0.66	0.0	12137.4353	104	104	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5225.470806	5.612e-51	0.1706	0.04	0.3	0.66	0.0	14004.7669	20	24	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5225.625958	5.371e-79	0.3393	0.04	0.3	0.66	0.0	27561.5448	40	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5226.122383	5.134e-59	0.09979	0.04	0.3	0.66	0.0	17844.9349	40	44	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5226.131806	5.48e-51	0.1665	0.04	0.3	0.66	0.0	14004.5999	20	24	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5226.720308	4.157e-56	0.2417	0.065	0.3	0.66	0.0	16460.7053	16	12	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5226.734589	4.087e-56	0.2379	0.065	0.3	0.66	0.0	16460.9336	16	12	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5226.782472	5.828e-48	0.004238	0.04	0.3	0.66	0.0	12154.7649	104	104	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5227.583943	5.412e-79	0.3404	0.04	0.3	0.66	0.0	27560.4867	40	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5227.788561	1.758e-56	0.1417	0.053	0.3	0.66	0.0	16573.6492	20	16	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5228.052792	1.729e-56	0.1394	0.053	0.3	0.66	0.0	16573.8284	20	16	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5229.114182	8.839e-61	0.07399	0.04	0.3	0.66	0.0	18790.1631	92	92	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5229.376299	6.854e-63	0.0005194	0.04	0.3	0.66	0.0	18778.41	96	92	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5229.716489	1.09e-66	0.0002219	0.04	0.3	0.66	0.0	20468.3721	132	128	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5230.485093	1.044e-60	0.02402	0.04	0.3	0.66	0.0	18474.0318	72	76	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5230.770884	5.41e-59	0.1036	0.04	0.3	0.66	0.0	17841.5835	40	44	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5231.647474	1.049e-53	51.79	0.065	0.3	0.66	0.0	16367.5327	12	16	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5231.842899	1.05e-53	51.79	0.065	0.3	0.66	0.0	16367.2321	12	16	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5232.452803	2.797e-50	55.24	0.04	0.3	0.66	0.0	15005.5316	40	44	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5233.152735	2.108e-71	0.0005582	0.04	0.3	0.66	0.0	22807.2126	88	88	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5233.539284	2.847e-50	55.27	0.04	0.3	0.66	0.0	15001.9209	40	44	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5233.851774	1.309e-56	1.83	0.04	0.3	0.66	0.0	17281.0899	36	36	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5234.140705	3.216e-48	43.95	0.04	0.3	0.66	0.0	14065.6144	60	64	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5235.229216	1.535e-58	0.2868	0.04	0.3	0.66	0.0	17957.0158	72	72	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5235.431682	4.303e-47	0.0528	0.04	0.3	0.66	0.0	12043.4657	36	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5235.884595	4.705e-63	0.0349	0.04	0.3	0.66	0.0	19752.6317	112	112	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5235.972908	3.345e-48	44.0	0.04	0.3	0.66	0.0	14057.6223	60	64	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5236.089678	1.981e-37	0.001098	0.04	0.3	0.66	0.0	6811.6931	72	76	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5236.978055	8.673e-69	0.0003808	0.04	0.3	0.66	0.0	21591.1693	144	148	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5237.352788	1.224e-71	0.0003064	0.04	0.3	0.66	0.0	22795.2937	88	88	#	#	#	#	#	#	1	2	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5237.842305	2.621e-48	44.13	0.04	0.3	0.66	0.0	14094.0576	56	60	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5237.869451	1.32e-56	1.829	0.04	0.3	0.66	0.0	17278.8974	36	36	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5238.111363	3.488e-57	0.7026	0.04	0.3	0.66	0.0	17331.697	32	32	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5238.541033	1.578e-75	48.93	0.04	0.3	0.66	0.0	26866.9599	28	32	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5238.838021	2.076e-50	55.81	0.04	0.3	0.66	0.0	15046.709	36	40	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.150295	2.687e-48	44.16	0.04	0.3	0.66	0.0	14089.0065	56	60	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.201737	7.874e-63	0.01113	0.095	0.3	0.66	0.0	18951.8589	12	8	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.244919	1.586e-75	48.93	0.04	0.3	0.66	0.0	26865.8811	28	32	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.344551	7.518e-63	0.01063	0.095	0.3	0.66	0.0	18951.8906	12	8	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.436137	4.292e-47	0.05229	0.04	0.3	0.66	0.0	12041.6538	36	40	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.444319	3.515e-57	0.7058	0.04	0.3	0.66	0.0	17330.9652	32	32	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.50151	2.094e-50	55.83	0.04	0.3	0.66	0.0	15045.0271	36	40	#	#	#	#	#	#	3	4	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.543018	7.167e-63	0.04626	0.04	0.3	0.66	0.0	19730.9566	116	116	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
13	48	1	5239.757726	7.601e-59	0.1713	0.04	0.3	0.66	0.0	17983.4581	68	68	#	#	#	#	#	#	2	3	2	2	1	0	0	0	0	0	0	0	1319	1319	390	1007	384	886	0	0	0	0	0	0
